"MULTILINESTRING ((606.748917272896506 483.457959024934098,614.403817282116506 499.515959045384079))";65;;18;PorJ;J;J;4;1;voj76;2007/03/29;262.000000000000000;13.199999999999999;0.000000000000000;2000/01/01;2020/01/01;3085.313228139999865;465.910960358000011;"SRID=4326;MULTIPOLYGON(((18.1653490369343 49.8345456225595,18.165043864294 49.8340150369505,18.165008233155 49.8339531177042,18.1642798497335 49.8341297634818,18.1642798007183 49.834129775152,18.1642083716461 49.8341470981204,18.164208221589 49.834147134";"SRID=5514;MULTIPOLYGON(((-479015.099215426 -1100946.97894095,-479042.106215467 -1101003.86094106,-479045.259215474 -1101010.49894108,-479095.753415569 -1100986.36544102,-479095.756815567 -1100986.36384101,-479100.708515578 -1100983.99714101,-479100.71891"
"MULTILINESTRING ((614.403817282116506 499.515959045384079,614.816617286705878 500.381859050365165))";65;;1;PorJ;J;J;4;1;voj76;2007/03/29;262.000000000000000;13.199999999999999;0.000000000000000;2000/01/01;2020/01/01;3085.313228139999865;465.910960358000011;"SRID=4326;MULTIPOLYGON(((18.1653490369343 49.8345456225595,18.165043864294 49.8340150369505,18.165008233155 49.8339531177042,18.1642798497335 49.8341297634818,18.1642798007183 49.834129775152,18.1642083716461 49.8341470981204,18.164208221589 49.834147134";"SRID=5514;MULTIPOLYGON(((-479015.099215426 -1100946.97894095,-479042.106215467 -1101003.86094106,-479045.259215474 -1101010.49894108,-479095.753415569 -1100986.36544102,-479095.756815567 -1100986.36384101,-479100.708515578 -1100983.99714101,-479100.71891"
"MULTILINESTRING ((614.816617286705878 500.381859050365165,616.536117286712397 503.988759053172544))";65;;4;PorJ;J;J;4;1;voj76;2007/03/29;262.000000000000000;13.199999999999999;0.000000000000000;2000/01/01;2020/01/01;3085.313228139999865;465.910960358000011;"SRID=4326;MULTIPOLYGON(((18.1653490369343 49.8345456225595,18.165043864294 49.8340150369505,18.165008233155 49.8339531177042,18.1642798497335 49.8341297634818,18.1642798007183 49.834129775152,18.1642083716461 49.8341470981204,18.164208221589 49.834147134";"SRID=5514;MULTIPOLYGON(((-479015.099215426 -1100946.97894095,-479042.106215467 -1101003.86094106,-479045.259215474 -1101010.49894108,-479095.753415569 -1100986.36544102,-479095.756815567 -1100986.36384101,-479100.708515578 -1100983.99714101,-479100.71891"
"MULTILINESTRING ((616.536117286712397 503.988759053172544,634.84421731432667 542.394059130689129))";65;;43;PorJ;J;J;4;1;voj76;2007/03/29;262.000000000000000;13.199999999999999;0.000000000000000;2000/01/01;2020/01/01;3085.313228139999865;465.910960358000011;"SRID=4326;MULTIPOLYGON(((18.1653490369343 49.8345456225595,18.165043864294 49.8340150369505,18.165008233155 49.8339531177042,18.1642798497335 49.8341297634818,18.1642798007183 49.834129775152,18.1642083716461 49.8341470981204,18.164208221589 49.834147134";"SRID=5514;MULTIPOLYGON(((-479015.099215426 -1100946.97894095,-479042.106215467 -1101003.86094106,-479045.259215474 -1101010.49894108,-479095.753415569 -1100986.36544102,-479095.756815567 -1100986.36384101,-479100.708515578 -1100983.99714101,-479100.71891"
"MULTILINESTRING ((634.84421731432667 542.394059130689129,640.213917325949296 539.818859120598063))";65;;6;PorJ;J;J;4;1;voj76;2007/03/29;262.000000000000000;13.199999999999999;0.000000000000000;2000/01/01;2020/01/01;3085.313228139999865;465.910960358000011;"SRID=4326;MULTIPOLYGON(((18.1653490369343 49.8345456225595,18.165043864294 49.8340150369505,18.165008233155 49.8339531177042,18.1642798497335 49.8341297634818,18.1642798007183 49.834129775152,18.1642083716461 49.8341470981204,18.164208221589 49.834147134";"SRID=5514;MULTIPOLYGON(((-479015.099215426 -1100946.97894095,-479042.106215467 -1101003.86094106,-479045.259215474 -1101010.49894108,-479095.753415569 -1100986.36544102,-479095.756815567 -1100986.36384101,-479100.708515578 -1100983.99714101,-479100.71891"
"MULTILINESTRING ((640.213917325949296 539.818859120598063,641.32761732977815 539.284759125672281))";65;;1;PorJ;J;J;4;1;voj76;2007/03/29;262.000000000000000;13.199999999999999;0.000000000000000;2000/01/01;2020/01/01;3085.313228139999865;465.910960358000011;"SRID=4326;MULTIPOLYGON(((18.1653490369343 49.8345456225595,18.165043864294 49.8340150369505,18.165008233155 49.8339531177042,18.1642798497335 49.8341297634818,18.1642798007183 49.834129775152,18.1642083716461 49.8341470981204,18.164208221589 49.834147134";"SRID=5514;MULTIPOLYGON(((-479015.099215426 -1100946.97894095,-479042.106215467 -1101003.86094106,-479045.259215474 -1101010.49894108,-479095.753415569 -1100986.36544102,-479095.756815567 -1100986.36384101,-479100.708515578 -1100983.99714101,-479100.71891"
"MULTILINESTRING ((641.32761732977815 539.284759125672281,683.989017409796361 518.825259072473273))";65;;47;PorJ;J;J;4;1;voj76;2007/03/29;262.000000000000000;13.199999999999999;0.000000000000000;2000/01/01;2020/01/01;3085.313228139999865;465.910960358000011;"SRID=4326;MULTIPOLYGON(((18.1653490369343 49.8345456225595,18.165043864294 49.8340150369505,18.165008233155 49.8339531177042,18.1642798497335 49.8341297634818,18.1642798007183 49.834129775152,18.1642083716461 49.8341470981204,18.164208221589 49.834147134";"SRID=5514;MULTIPOLYGON(((-479015.099215426 -1100946.97894095,-479042.106215467 -1101003.86094106,-479045.259215474 -1101010.49894108,-479095.753415569 -1100986.36544102,-479095.756815567 -1100986.36384101,-479100.708515578 -1100983.99714101,-479100.71891"
"MULTILINESTRING ((683.989017409796361 518.825259072473273,690.306317421374843 515.795559065183625))";65;;7;PorJ;J;J;4;1;voj76;2007/03/29;262.000000000000000;13.199999999999999;0.000000000000000;2000/01/01;2020/01/01;3085.313228139999865;465.910960358000011;"SRID=4326;MULTIPOLYGON(((18.1653490369343 49.8345456225595,18.165043864294 49.8340150369505,18.165008233155 49.8339531177042,18.1642798497335 49.8341297634818,18.1642798007183 49.834129775152,18.1642083716461 49.8341470981204,18.164208221589 49.834147134";"SRID=5514;MULTIPOLYGON(((-479015.099215426 -1100946.97894095,-479042.106215467 -1101003.86094106,-479045.259215474 -1101010.49894108,-479095.753415569 -1100986.36544102,-479095.756815567 -1100986.36384101,-479100.708515578 -1100983.99714101,-479100.71891"
"MULTILINESTRING ((690.306317421374843 515.795559065183625,693.875117430521641 514.0840590656735))";65;;4;PorJ;J;J;4;1;voj76;2007/03/29;262.000000000000000;13.199999999999999;0.000000000000000;2000/01/01;2020/01/01;3085.313228139999865;465.910960358000011;"SRID=4326;MULTIPOLYGON(((18.1653490369343 49.8345456225595,18.165043864294 49.8340150369505,18.165008233155 49.8339531177042,18.1642798497335 49.8341297634818,18.1642798007183 49.834129775152,18.1642083716461 49.8341470981204,18.164208221589 49.834147134";"SRID=5514;MULTIPOLYGON(((-479015.099215426 -1100946.97894095,-479042.106215467 -1101003.86094106,-479045.259215474 -1101010.49894108,-479095.753415569 -1100986.36544102,-479095.756815567 -1100986.36384101,-479100.708515578 -1100983.99714101,-479100.71891"
"MULTILINESTRING ((693.875117430521641 514.0840590656735,690.714117424096912 507.444059051107615))";65;;7;PorJ;J;J;4;1;voj76;2007/03/29;262.000000000000000;13.199999999999999;0.000000000000000;2000/01/01;2020/01/01;3085.313228139999865;465.910960358000011;"SRID=4326;MULTIPOLYGON(((18.1653490369343 49.8345456225595,18.165043864294 49.8340150369505,18.165008233155 49.8339531177042,18.1642798497335 49.8341297634818,18.1642798007183 49.834129775152,18.1642083716461 49.8341470981204,18.164208221589 49.834147134";"SRID=5514;MULTIPOLYGON(((-479015.099215426 -1100946.97894095,-479042.106215467 -1101003.86094106,-479045.259215474 -1101010.49894108,-479095.753415569 -1100986.36544102,-479095.756815567 -1100986.36384101,-479100.708515578 -1100983.99714101,-479100.71891"
"MULTILINESTRING ((690.714117424096912 507.444059051107615,632.060617321345489 477.089658997952938))";65;;66;PorJ;J;J;4;1;voj76;2007/03/29;262.000000000000000;13.199999999999999;0.000000000000000;2000/01/01;2020/01/01;3085.313228139999865;465.910960358000011;"SRID=4326;MULTIPOLYGON(((18.1653490369343 49.8345456225595,18.165043864294 49.8340150369505,18.165008233155 49.8339531177042,18.1642798497335 49.8341297634818,18.1642798007183 49.834129775152,18.1642083716461 49.8341470981204,18.164208221589 49.834147134";"SRID=5514;MULTIPOLYGON(((-479015.099215426 -1100946.97894095,-479042.106215467 -1101003.86094106,-479045.259215474 -1101010.49894108,-479095.753415569 -1100986.36544102,-479095.756815567 -1100986.36384101,-479100.708515578 -1100983.99714101,-479100.71891"
"MULTILINESTRING ((632.060617321345489 477.089658997952938,661.214117375959177 463.114058971172199))";65;;32;PorJ;J;J;4;1;voj76;2007/03/29;262.000000000000000;13.199999999999999;0.000000000000000;2000/01/01;2020/01/01;3085.313228139999865;465.910960358000011;"SRID=4326;MULTIPOLYGON(((18.1653490369343 49.8345456225595,18.165043864294 49.8340150369505,18.165008233155 49.8339531177042,18.1642798497335 49.8341297634818,18.1642798007183 49.834129775152,18.1642083716461 49.8341470981204,18.164208221589 49.834147134";"SRID=5514;MULTIPOLYGON(((-479015.099215426 -1100946.97894095,-479042.106215467 -1101003.86094106,-479045.259215474 -1101010.49894108,-479095.753415569 -1100986.36544102,-479095.756815567 -1100986.36384101,-479100.708515578 -1100983.99714101,-479100.71891"
"MULTILINESTRING ((661.214117375959177 463.114058971172199,679.444117403298151 501.464059039019048))";65;;42;PorJ;J;J;4;1;voj76;2007/03/29;262.000000000000000;13.199999999999999;0.000000000000000;2000/01/01;2020/01/01;3085.313228139999865;465.910960358000011;"SRID=4326;MULTIPOLYGON(((18.1653490369343 49.8345456225595,18.165043864294 49.8340150369505,18.165008233155 49.8339531177042,18.1642798497335 49.8341297634818,18.1642798007183 49.834129775152,18.1642083716461 49.8341470981204,18.164208221589 49.834147134";"SRID=5514;MULTIPOLYGON(((-479015.099215426 -1100946.97894095,-479042.106215467 -1101003.86094106,-479045.259215474 -1101010.49894108,-479095.753415569 -1100986.36544102,-479095.756815567 -1100986.36384101,-479100.708515578 -1100983.99714101,-479100.71891"
"MULTILINESTRING ((679.444117403298151 501.464059039019048,650.20381734718103 515.419559072470292))";65;;32;PorJ;J;J;4;1;voj76;2007/03/29;262.000000000000000;13.199999999999999;0.000000000000000;2000/01/01;2020/01/01;3085.313228139999865;465.910960358000011;"SRID=4326;MULTIPOLYGON(((18.1653490369343 49.8345456225595,18.165043864294 49.8340150369505,18.165008233155 49.8339531177042,18.1642798497335 49.8341297634818,18.1642798007183 49.834129775152,18.1642083716461 49.8341470981204,18.164208221589 49.834147134";"SRID=5514;MULTIPOLYGON(((-479015.099215426 -1100946.97894095,-479042.106215467 -1101003.86094106,-479045.259215474 -1101010.49894108,-479095.753415569 -1100986.36544102,-479095.756815567 -1100986.36384101,-479100.708515578 -1100983.99714101,-479100.71891"
"MULTILINESTRING ((650.20381734718103 515.419559072470292,636.793117320514284 521.82015908206813))";65;;15;PorJ;J;J;4;1;voj76;2007/03/29;262.000000000000000;13.199999999999999;0.000000000000000;2000/01/01;2020/01/01;3085.313228139999865;465.910960358000011;"SRID=4326;MULTIPOLYGON(((18.1653490369343 49.8345456225595,18.165043864294 49.8340150369505,18.165008233155 49.8339531177042,18.1642798497335 49.8341297634818,18.1642798007183 49.834129775152,18.1642083716461 49.8341470981204,18.164208221589 49.834147134";"SRID=5514;MULTIPOLYGON(((-479015.099215426 -1100946.97894095,-479042.106215467 -1101003.86094106,-479045.259215474 -1101010.49894108,-479095.753415569 -1100986.36544102,-479095.756815567 -1100986.36384101,-479100.708515578 -1100983.99714101,-479100.71891"
"MULTILINESTRING ((636.793117320514284 521.82015908206813,626.10241730697453 499.457959050079808))";65;;25;PorJ;J;J;4;1;voj76;2007/03/29;262.000000000000000;13.199999999999999;0.000000000000000;2000/01/01;2020/01/01;3085.313228139999865;465.910960358000011;"SRID=4326;MULTIPOLYGON(((18.1653490369343 49.8345456225595,18.165043864294 49.8340150369505,18.165008233155 49.8339531177042,18.1642798497335 49.8341297634818,18.1642798007183 49.834129775152,18.1642083716461 49.8341470981204,18.164208221589 49.834147134";"SRID=5514;MULTIPOLYGON(((-479015.099215426 -1100946.97894095,-479042.106215467 -1101003.86094106,-479045.259215474 -1101010.49894108,-479095.753415569 -1100986.36544102,-479095.756815567 -1100986.36384101,-479100.708515578 -1100983.99714101,-479100.71891"
"MULTILINESTRING ((626.10241730697453 499.457959050079808,624.403517304453999 495.892359039280564))";65;;4;PorJ;J;J;4;1;voj76;2007/03/29;262.000000000000000;13.199999999999999;0.000000000000000;2000/01/01;2020/01/01;3085.313228139999865;465.910960358000011;"SRID=4326;MULTIPOLYGON(((18.1653490369343 49.8345456225595,18.165043864294 49.8340150369505,18.165008233155 49.8339531177042,18.1642798497335 49.8341297634818,18.1642798007183 49.834129775152,18.1642083716461 49.8341470981204,18.164208221589 49.834147134";"SRID=5514;MULTIPOLYGON(((-479015.099215426 -1100946.97894095,-479042.106215467 -1101003.86094106,-479045.259215474 -1101010.49894108,-479095.753415569 -1100986.36544102,-479095.756815567 -1100986.36384101,-479100.708515578 -1100983.99714101,-479100.71891"
"MULTILINESTRING ((624.403517304453999 495.892359039280564,618.534117294067983 483.574059017701074))";65;;14;PorJ;J;J;4;1;voj76;2007/03/29;262.000000000000000;13.199999999999999;0.000000000000000;2000/01/01;2020/01/01;3085.313228139999865;465.910960358000011;"SRID=4326;MULTIPOLYGON(((18.1653490369343 49.8345456225595,18.165043864294 49.8340150369505,18.165008233155 49.8339531177042,18.1642798497335 49.8341297634818,18.1642798007183 49.834129775152,18.1642083716461 49.8341470981204,18.164208221589 49.834147134";"SRID=5514;MULTIPOLYGON(((-479015.099215426 -1100946.97894095,-479042.106215467 -1101003.86094106,-479045.259215474 -1101010.49894108,-479095.753415569 -1100986.36544102,-479095.756815567 -1100986.36384101,-479100.708515578 -1100983.99714101,-479100.71891"
"MULTILINESTRING ((618.534117294067983 483.574059017701074,632.060617321345489 477.089658997952938))";65;;15;PorJ;J;J;4;1;voj76;2007/03/29;262.000000000000000;13.199999999999999;0.000000000000000;2000/01/01;2020/01/01;3085.313228139999865;465.910960358000011;"SRID=4326;MULTIPOLYGON(((18.1653490369343 49.8345456225595,18.165043864294 49.8340150369505,18.165008233155 49.8339531177042,18.1642798497335 49.8341297634818,18.1642798007183 49.834129775152,18.1642083716461 49.8341470981204,18.164208221589 49.834147134";"SRID=5514;MULTIPOLYGON(((-479015.099215426 -1100946.97894095,-479042.106215467 -1101003.86094106,-479045.259215474 -1101010.49894108,-479095.753415569 -1100986.36544102,-479095.756815567 -1100986.36384101,-479100.708515578 -1100983.99714101,-479100.71891"
"MULTILINESTRING ((604.964717275521252 457.340458967257291,597.20201726059895 440.999558940995485))";66;;18;ST-A-J;-;;1;0;voj76;2010/09/20;266.800000000000011;3.300000000000000;0.000000000000000;2000/01/01;2020/01/01;167.947515439999989;71.073053444600006;"SRID=4326;MULTIPOLYGON(((18.1642222599555 49.8340297903775,18.164134536334 49.8338773611625,18.1640602048614 49.8338960416015,18.1640776404711 49.833925584712,18.1640910748663 49.8339483479594,18.1641230428613 49.8340025149774,18.1641495835434 49.8340474";"SRID=5514;MULTIPOLYGON(((-479100.848615574 -1100997.08254103,-479108.611315589 -1101013.42344106,-479113.757915596 -1101010.88814106,-479112.222315595 -1101007.72374105,-479111.039115596 -1101005.28554105,-479108.223615589 -1100999.48364104,-479105.88611"
"MULTILINESTRING ((597.20201726059895 440.999558940995485,592.055417254392523 443.534858942963183))";66;;6;ST-A-J;-;;1;0;voj76;2010/09/20;266.800000000000011;3.300000000000000;0.000000000000000;2000/01/01;2020/01/01;167.947515439999989;71.073053444600006;"SRID=4326;MULTIPOLYGON(((18.1642222599555 49.8340297903775,18.164134536334 49.8338773611625,18.1640602048614 49.8338960416015,18.1640776404711 49.833925584712,18.1640910748663 49.8339483479594,18.1641230428613 49.8340025149774,18.1641495835434 49.8340474";"SRID=5514;MULTIPOLYGON(((-479100.848615574 -1100997.08254103,-479108.611315589 -1101013.42344106,-479113.757915596 -1101010.88814106,-479112.222315595 -1101007.72374105,-479111.039115596 -1101005.28554105,-479108.223615589 -1100999.48364104,-479105.88611"
"MULTILINESTRING ((592.055417254392523 443.534858942963183,593.591017255384941 446.699258949840441))";66;;4;ST-A-J;-;;1;0;voj76;2010/09/20;266.800000000000011;3.300000000000000;0.000000000000000;2000/01/01;2020/01/01;167.947515439999989;71.073053444600006;"SRID=4326;MULTIPOLYGON(((18.1642222599555 49.8340297903775,18.164134536334 49.8338773611625,18.1640602048614 49.8338960416015,18.1640776404711 49.833925584712,18.1640910748663 49.8339483479594,18.1641230428613 49.8340025149774,18.1641495835434 49.8340474";"SRID=5514;MULTIPOLYGON(((-479100.848615574 -1100997.08254103,-479108.611315589 -1101013.42344106,-479113.757915596 -1101010.88814106,-479112.222315595 -1101007.72374105,-479111.039115596 -1101005.28554105,-479108.223615589 -1100999.48364104,-479105.88611"
"MULTILINESTRING ((593.591017255384941 446.699258949840441,594.774217253550887 449.137458949349821))";66;;3;ST-A-J;-;;1;0;voj76;2010/09/20;266.800000000000011;3.300000000000000;0.000000000000000;2000/01/01;2020/01/01;167.947515439999989;71.073053444600006;"SRID=4326;MULTIPOLYGON(((18.1642222599555 49.8340297903775,18.164134536334 49.8338773611625,18.1640602048614 49.8338960416015,18.1640776404711 49.833925584712,18.1640910748663 49.8339483479594,18.1641230428613 49.8340025149774,18.1641495835434 49.8340474";"SRID=5514;MULTIPOLYGON(((-479100.848615574 -1100997.08254103,-479108.611315589 -1101013.42344106,-479113.757915596 -1101010.88814106,-479112.222315595 -1101007.72374105,-479111.039115596 -1101005.28554105,-479108.223615589 -1100999.48364104,-479105.88611"
